Company Name,Industry,Symbol,Series,ISIN Code
PT Ancora Indonesia Resources Tbk,Materials,OKAS.JK,EQ,ID1000103302
PT Geoprima Solusi Tbk,Technology,GPSO.JK,EQ,ID1000162704
PT Modern Internasional Tbk,Consumer Discretionary,MDRN.JK,EQ,ID1000123300
PT Teknologi Karya Digital Nusa Tbk,Technology,TRON.JK,EQ,ID1000187404
PT Asuransi Jasa Tania Tbk,Financials,ASJT.JK,EQ,ID1000135205
PT Millennium Pharmacon International Tbk,Industrials,SDPC.JK,EQ,ID1000072804
PT Asia Sejahtera Mina Tbk,Industrials,AGAR.JK,EQ,ID1000152507
PT Victoria Insurance Tbk,Financials,VINS.JK,EQ,ID1000135601
PT Sinergi Multi Lestarindo Tbk,Industrials,SMLE.JK,EQ,ID1000201205
PT Trust Finance Indonesia Tbk,Financials,TRUS.JK,EQ,ID1000134901
PT Black Diamond Resources Tbk,Energy,COAL.JK,EQ,ID1000172802
PT Samcro Hyosung Adilestari Tbk Class A,Materials,ACRO.JK,EQ,ID1000201007
PT Intraco Penta Tbk,Industrials,INTA.JK,EQ,ID1000119209
PT Saptausaha Gemilangindah Tbk,Financials,SAGE.JK,EQ,ID1000187305
PT Harta Djaya Karya Tbk,Industrials,MEJA.JK,EQ,ID1000202302
PT Putra Rajawali Kencana Tbk,Industrials,PURA.JK,EQ,ID1000153901
PT Phapros Tbk,Industrials,PEHA.JK,EQ,ID1000147507
PT Pudjiadi Prestige Tbk Class A,Financials,PUDP.JK,EQ,ID1000080609
PT Inocycle Technology Group Tbk,Materials,INOV.JK,EQ,ID1000150105
PT Pioneerindo Gourmet International Tbk,Consumer Discretionary,PTSP.JK,EQ,ID1000064108
PT Nusa Palapa Gemilang Tbk,Materials,NPGF.JK,EQ,ID1000160104
PT Asuransi Dayin Mitra Tbk,Financials,ASDM.JK,EQ,ID1000090905
PT Graha Mitra Asia Tbk,Financials,RELF.JK,EQ,ID1000190705
PT Mustika Ratu Tbk,Industrials,MRAT.JK,EQ,ID1000092604
PT Mitra Pack Tbk,Industrials,PTMP.JK,EQ,ID1000187107
PT Pool Advista Finance Tbk,Financials,POLA.JK,EQ,ID1000146905
PT Megapolitan Developments Tbk,Financials,EMDE.JK,EQ,ID1000118003
PT Arita Prima Indonesia Tbk,Industrials,APII.JK,EQ,ID1000129406
PT Indonesian Tobacco Tbk,Consumer Staples,ITIC.JK,EQ,ID1000149404
PT Megalestari Epack Sentosaraya Tbk,Technology,EPAC.JK,EQ,ID1000156102
PT Satria Antaran Prima Tbk,Industrials,SAPX.JK,EQ,ID1000145600
PT Dafam Property Indonesia Tbk,Consumer Discretionary,DFAM.JK,EQ,ID1000142607
PT Lenox Pasifik InvestamaTbk Class A,Financials,LPPS.JK,EQ,ID1000119803
PT Lancartama Sejati Tbk,Consumer Discretionary,TAMA.JK,EQ,ID1000154008
PT Eratex Djaja Tbk,Materials,ERTX.JK,EQ,ID1000076607
PT Lion Metal Works Tbk,Industrials,LION.JK,EQ,ID1000135403
PT First Media Tbk,Consumer Discretionary,KBLV.JK,EQ,ID1000051709
PT Citatah Tbk,Materials,CTTH.JK,EQ,ID1000070105
PT Cahayaputra Asa Keramik Tbk,Consumer Discretionary,CAKK.JK,EQ,ID1000146509
PT M Cash Integrasi Tbk,Technology,MCAS.JK,EQ,ID1000140908
PT Multi Prima Sejahtera Tbk,Technology,LPIN.JK,EQ,ID1000086408
PT Andira Agro Tbk,Materials,ANDI.JK,EQ,ID1000145105
PT Zyrexindo Mandiri Buana Tbk,Technology,ZYRX.JK,EQ,ID1000159908
PT Chitose Internasional Tbk,Industrials,CINT.JK,EQ,ID1000131907
PT Transkon Jaya Tbk,Financials,TRJA.JK,EQ,ID1000156805
PT Prasidha Aneka Niaga Tbk,Materials,PSDN.JK,EQ,ID1000090400
PT Meratus Jasa Prima Tbk,Industrials,KARW.JK,EQ,ID1000079205
PT Manggung Polahraya Tbk,Consumer Discretionary,MANG.JK,EQ,ID1000200801
PT Indo Straits Tbk,Industrials,PTIS.JK,EQ,ID1000120009
PT Bima Sakti Pertiwi Tbk,Financials,PAMG.JK,EQ,ID1000149503
PT Brigit Biofarmaka Teknologi Tbk,Industrials,OBAT.JK,EQ,ID1000208705
PT Guna Timur Raya Tbk,Industrials,TRUK.JK,EQ,ID1000143308
PT Alfa Energi Investama Tbk,Energy,FIRE.JK,EQ,ID1000139009
PT Distribusi Voucher Nusantara Tbk,Technology,DIVA.JK,EQ,ID1000147002
PT Trimitra Propertindo Tbk,Consumer Discretionary,LAND.JK,EQ,ID1000145006
PT Era Graharealty Tbk,Financials,IPAC.JK,EQ,ID1000160906
PT Jaya Trishindo Tbk,Industrials,HELI.JK,EQ,ID1000142201
PT Gaya Abadi Sempurna Tbk,Industrials,SLIS.JK,EQ,ID1000151608
PT Morenzo Abadi Perkasa Tbk,Consumer Staples,ENZO.JK,EQ,ID1000157803
PT WEHA Transportasi Indonesia Tbk,Industrials,WEHA.JK,EQ,ID1000105901
PT Sidomulyo Selaras Tbk,Industrials,SDMU.JK,EQ,ID1000120108
PT Ginting Jaya Energi Tbk,Industrials,WOWS.JK,EQ,ID1000152002
PT Ristia Bintang Mahkotasejati Tbk,Consumer Discretionary,RBMS.JK,EQ,ID1000058100
PT Wijaya Cahaya Timber Tbk,Materials,FWCT.JK,EQ,ID1000184203
PT Radiant Utama Interinsco Tbk,Industrials,RUIS.JK,EQ,ID1000103708
PT Express Transindo Utama Tbk,Industrials,TAXI.JK,EQ,ID1000125404
Pt Cipta Sarana Medika Tbk.,Health Care,DKHH.JK,EQ,ID1000210305
PT Yelooo Integra Datanet Tbk,Industrials,YELO.JK,EQ,ID1000146400
PT Electronic City Indonesia Tbk,Consumer Discretionary,ECII.JK,EQ,ID1000127905
PT Asuransi Bintang Tbk,Financials,ASBI.JK,EQ,ID1000058506
PT Inter-Delta Tbk,Consumer Discretionary,INTD.JK,EQ,ID1000085103
PT Langgeng Makmur Industri Tbk,Consumer Discretionary,LMPI.JK,EQ,ID1000062409
PT Mahaka Media Tbk,Consumer Discretionary,ABBA.JK,EQ,ID1000087208
PT Wahana Pronatural Tbk,Consumer Staples,WAPO.JK,EQ,ID1000070204
PT Tempo Inti Media Tbk,Consumer Discretionary,TMPO.JK,EQ,ID1000064801
PT Asuransi Maximus Graha Persada Tbk,Financials,ASMI.JK,EQ,ID1000130602
PT Mitra Pedagang Indonesia Tbk,Industrials,MPIX.JK,EQ,ID1000203201
PT Intanwijaya Internasional Tbk,Materials,INCI.JK,EQ,ID1000064504
PT Dharma Samudera Fishing Industries Tbk,Consumer Staples,DSFI.JK,EQ,ID1000065808
PT Mineral Sumberdaya Mandiri Tbk,Financials,AKSI.JK,EQ,ID1000070709
PT LCK Global Kedaton Tbk,Industrials,LCKM.JK,EQ,ID1000141906
PT Mitra Energi Persada Tbk,Industrials,KOPI.JK,EQ,ID1000131501
PT Jasa Berdikari Logistics Tbk,Industrials,LAJU.JK,EQ,ID1000183809
PT Puri Global Sukses Tbk,Financials,PURI.JK,EQ,ID1000157001
PT Winner Nusantara Jaya Tbk,Financials,WINR.JK,EQ,ID1000167505
PT Sinergi Inti Plastindo Tbk,Industrials,ESIP.JK,EQ,ID1000152101
PT Semacom Integrated Tbk,Industrials,SEMA.JK,EQ,ID1000165707
PT Mitra Angkasa Sejahtera Tbk,Industrials,BAUT.JK,EQ,ID1000166002
PT Gema Grahasarana Tbk,Industrials,GEMA.JK,EQ,ID1000092505
PT MNC Vision Network,Communication Services,MSKY.JK,EQ,ID1000123607
PT Capitol Nusantara Indonesia Tbk,Industrials,CANI.JK,EQ,ID1000130503
PT Martina Berto Tbk,Consumer Staples,MBTO.JK,EQ,ID1000118102
PT Mahaka Radio Integra Tbk,Consumer Discretionary,MARI.JK,EQ,ID1000136906
PT Hetzer Medical Indonesia Tbk,Health Care,MEDS.JK,EQ,ID1000171309
PT Merry Riana Edukasi Tbk,Industrials,MERI.JK,EQ,ID1000211204
PT Arkayana Lestari Grup Tbk,Materials,AYLS.JK,EQ,ID1000154404
PT Island Concepts Indonesia Tbk,Consumer Discretionary,ICON.JK,EQ,ID1000112204
PT Nanotech Indonesia Global Tbk,Industrials,NANO.JK,EQ,ID1000166606
PT Sunter Lakeside Hotel Tbk,Consumer Discretionary,SNLK.JK,EQ,ID1000159809
PT Sentra Food Indonesia Tbk,Industrials,FOOD.JK,EQ,ID1000147804
PT Bhakti Agung Propertindo Tbk,Financials,BAPI.JK,EQ,ID1000151004
PT Isra Presisi Indonesia Tbk,Industrials,ISAP.JK,EQ,ID1000178809
PT Bangun Karya Perkasa Jaya Tbk,Industrials,KRYA.JK,EQ,ID1000169303
PT Kioson Komersial Indonesia Tbk,Consumer Discretionary,KIOS.JK,EQ,ID1000140403
PT Surya Biru Murni Acetylene Tbk,Materials,SBMA.JK,EQ,ID1000163207
PT Armada Berjaya Trans Tbk,Industrials,JAYA.JK,EQ,ID1000148109
PT Green Power Group Tbk,Materials,LABA.JK,EQ,ID1000160708
PT Pembangunan Graha Lestari Indah Tbk,Consumer Discretionary,PGLI.JK,EQ,ID1000090509
PT Indo American Seafoods Tbk,Consumer Staples,ISEA.JK,EQ,ID1000204803
PT Intan Baru Prana Tbk,Financials,IBFN.JK,EQ,ID1000133101
PT Bumi Citra Permai Tbk,Financials,BCIP.JK,EQ,ID1000113509
PT Mitra International Resources Tbk,Industrials,MIRA.JK,EQ,ID1000110703
PT Jasnita Telekomindo Tbk,Communication Services,JAST.JK,EQ,ID1000148604
PT Artha Mahiya Investama Tbk,Industrials,AIMS.JK,EQ,ID1000071202
PT Wahana Inti Makmur Tbk,Consumer Staples,NASI.JK,EQ,ID1000165301
PT Sepatu Bata Tbk,Consumer Staples,BATA.JK,EQ,ID1000129109
PT Indal Aluminium Industry Tbk,Materials,INAI.JK,EQ,ID1000130800
PT Megapower Makmur Tbk,Utilities,MPOW.JK,EQ,ID1000139900
PT Hensel Davest Indonesia Tbk,Industrials,HDIT.JK,EQ,ID1000150303
PT Danasupra Erapacific Tbk,Financials,DEFI.JK,EQ,ID1000136104
PT Sumber Mas Konstruksi Tbk,Industrials,SMKM.JK,EQ,ID1000166408
PT Optima Prima Metal Sinergi Tbk,Industrials,OPMS.JK,EQ,ID1000151301
PT Kokoh Inti Arebama Tbk,Industrials,KOIN.JK,EQ,ID1000110406
PT Global Sukses Solusi Tbk,Technology,RUNS.JK,EQ,ID1000163405
PT Sentral Mitra Informatika Tbk,Industrials,LUCK.JK,EQ,ID1000147101
PT Indo Komoditi Korpora Tbk Class A,Industrials,INCF.JK,EQ,ID1000086200
PT Falmaco Nonwoven Industri Tbk,Materials,FLMC.JK,EQ,ID1000161300
PT Pelangi Indah Canindo Tbk,Materials,PICO.JK,EQ,ID1000088404
PT Eka Sari Lorena Transport Tbk,Industrials,LRNA.JK,EQ,ID1000131204
PT Utama Radar Cahaya Tbk,Technology,RCCC.JK,EQ,ID1000170004
PT Trimuda Nuansa Citra Tbk,Industrials,TNCA.JK,EQ,ID1000143902
PT Era Mandiri Cemerlang Tbk,Consumer Staples,IKAN.JK,EQ,ID1000154305
PT Cipta Selera Murni Tbk,Consumer Discretionary,CSMI.JK,EQ,ID1000155401
PT Krida Jaringan Nusantara Tbk,Industrials,KJEN.JK,EQ,ID1000149305
PT Jaya Swarasa Agung Tbk,Consumer Staples,TAYS.JK,EQ,ID1000164601
PT Arkha Jayanti Persada Tbk,Industrials,ARKA.JK,EQ,ID1000150501
PT Arkadia Digital Media Tbk,Technology,DIGI.JK,EQ,ID1000145402
PT Kedaung Indah Can Tbk,Consumer Discretionary,KICI.JK,EQ,ID1000083207
PT Ricky Putra Globalindo Tbk,Consumer Staples,RICY.JK,EQ,ID1000059801
PT Prima Cakrawala Abadi Tbk,Consumer Staples,PCAR.JK,EQ,ID1000141807
PT Widiant Jaya Krenindo Tbk,Financials,WIDI.JK,EQ,ID1000191406
PT Himalaya Energi Perkasa Tbk,Industrials,HADE.JK,EQ,ID1000107006
PT Planet Properindo Jaya Tbk,Consumer Discretionary,PLAN.JK,EQ,ID1000157407
PT Tanah Laut Tbk,Technology,INDX.JK,EQ,ID1000102007
PT Paperocks Indonesia Tbk,Industrials,PPRI.JK,EQ,ID1000194608
PT Idea Indonesia Akademi Tbk,Industrials,IDEA.JK,EQ,ID1000163504
PT Asri Karya Lestari Tbk,Industrials,ASLI.JK,EQ,ID1000200702
PT Griptha Putra Persada Tbk,Consumer Discretionary,GRPH.JK,EQ,ID1000201502
PT Techno9 Indonesia Tbk,Technology,NINE.JK,EQ,ID1000178601
PT Benteng Api Technic Tbk,Materials,BATR.JK,EQ,ID1000204308
PT Lavender Bina Cendikia Tbk,Industrials,BMBL.JK,EQ,ID1000182306
PT OBM Drilchem Tbk,Materials,OBMD.JK,EQ,ID1000165202
PT Cakra Buana Resources Energi Tbk,Industrials,CBRE.JK,EQ,ID1000181704
PT Anugerah Spareparts Sejahtera Tbk,Industrials,AEGS.JK,EQ,ID1000197908
PT Mitra Tirta Buwana Tbk,Consumer Staples,SOUL.JK,EQ,ID1000181308
PT Minahasa Membangun Hebat Tbk,Financials,HBAT.JK,EQ,ID1000193907
PT Nusatama Berkah Tbk,Consumer Discretionary,NTBK.JK,EQ,ID1000166200
Dana Investasi Real Estat Ciptadana Properti Perhotelan Padjajaran,Financials,XCIS.JK,EQ,IDX000000303
PT Kedoya Adyaraya Tbk,Health Care,RSGK.JK,EQ,ID1000163009
PT Jantra Grupo Indonesia Tbk,Consumer Discretionary,KAQI.JK,EQ,ID1000209604
PT Logisticsplus International Tbk,Industrials,LOPI.JK,EQ,ID1000198906
PT Kokoh Exa Nusantara Tbk,Financials,KOCI.JK,EQ,ID1000198302
PT Graha Prima Mentari Tbk,Industrials,GRPM.JK,EQ,ID1000191307
PT Klinko Karya Imaji Tbk,Consumer Staples,KLIN.JK,EQ,ID1000171002
PT Indo Oil Perkasa Tbk,Materials,OILS.JK,EQ,ID1000162803
PT Super Bank Indonesia Tbk,Financials,SUPA.JK,EQ,ID1000212608
PT Rohartindo Nusantara Luas Tbk,Industrials,TOOL.JK,EQ,ID1000171101
PT Formosa Ingredient Factory Tbk,Consumer Staples,BOBA.JK,EQ,ID1000163900
PT Sigma Energy Compressindo Tbk,Energy,SICO.JK,EQ,ID1000167000
PT Soraya Berjaya Indonesia Tbk,Consumer Discretionary,SPRE.JK,EQ,ID1000204605
PT Lupromax Pelumas Indonesia Tbk,Materials,LMAX.JK,EQ,ID1000194509
PT Puri Sentul Permai Tbk,Consumer Discretionary,KDTN.JK,EQ,ID1000176506
PT Citra Buana Prasida Tbk,Financials,CBPE.JK,EQ,ID1000181407
PT Ace Oldfields Tbk,Industrials,KUAS.JK,EQ,ID1000163702
PT Kian Santang Muliatama Tbk,Industrials,RGAS.JK,EQ,ID1000199201
PT Lima Dua Lima Tiga Tbk,Industrials,LUCY.JK,EQ,ID1000160401
DIRE CIPTADANA PROPERTI RITEL INDONESIA,Financials,XCID.JK,EQ,IDX000000105
PT Multi Makmur Lemindo Tbk,Materials,PIPA.JK,EQ,ID1000187909
PT Bersama Mencapai Puncak Tbk,Consumer Discretionary,BAIK.JK,EQ,ID1000270101
PT Prima Globalindo Logistik Tbk,Industrials,PPGL.JK,EQ,ID1000156508
PT Agung Menjangan Mas Tbk,Materials,AMMS.JK,EQ,ID1000170301
PT Lovina Beach Brewery Tbk,Consumer Staples,STRK.JK,EQ,ID1000198708
PT Pelayaran Jaya Hidup Baru,Industrials,PJHB.JK,EQ,ID1000212004
PT Wira Global Solusi Tbk,Technology,WGSH.JK,EQ,ID1000164502
PT Raja Roti Cemerlang Tbk,Consumer Staples,BRRC.JK,EQ,ID1000208606
PT Abadi Lestari Indonesia Tbk,Health Care,RLCO.JK,EQ,ID1000212509
PT Kusuma Kemindo Sentosa Tbk,Industrials,KKES.JK,EQ,ID1000170806
PT Hassana Boga Sejahtera Tbk,Consumer Staples,NAYZ.JK,EQ,ID1000184500
PT Chemstar Indonesia Tbk,Materials,CHEM.JK,EQ,ID1000168701
PT Multisarana Intan Eduka Tbk,Financials,MSIE.JK,EQ,ID1000195209
PT BSA Logistics Indonesia Tbk,Industrials,WBSA.JK,EQ,ID1000213309
PT Oscar Mitra Sukses Sejahtera Tbk,Consumer Discretionary,OLIV.JK,EQ,ID1000167802
