Company Name,Industry,Symbol,Series,ISIN Code
Tangrenshen Group Co. Ltd. Class A,Materials,002567.SZ,EQ,CNE1000011J8
Hongbaoli Group Corporation Ltd. Class A,Materials,002165.SZ,EQ,CNE1000006Q3
Shandong Xiantan Group Co. Ltd. Class A,Materials,002746.SZ,EQ,CNE100001X27
Shandong Sanyuan Biotechnology Co. Ltd. Class A,Materials,301206.SZ,EQ,CNE100005774
Kangxin New Materials Co. Ltd. Class A,Materials,600076.SS,EQ,CNE000000QB0
Zhejiang Tianzhen Technology Co Ltd. Class A,Materials,301356.SZ,EQ,CNE100005WN1
Sdic Fengle Seed Co Ltd Class A,Materials,000713.SZ,EQ,CNE000000PQ0
Dongguan Golden Sun Abrasives Co. Ltd. Class A,Materials,300606.SZ,EQ,CNE100002PY9
Zhuhai Zhongfu Enterprise Co. Ltd. Class A,Materials,000659.SZ,EQ,CNE0000000C8
Anhui Genuine New Materials Co. Ltd. Class A,Materials,603429.SS,EQ,CNE100002Z57
Shenzhen Xinhao Photoelectricity Technology Co. Ltd. Class A,Materials,301051.SZ,EQ,CNE100004Q64
Guangdong Taili Technology Group Co Ltd. Class A,Materials,301595.SZ,EQ,CNE100006YM7
Kente Catalysts Inc. Class A,Materials,603120.SS,EQ,CNE100007069
Fujian SuperTech Advanced Material Co. Ltd. Class A,Materials,688398.SS,EQ,CNE100003RJ4
Shanghai Shenda Co. Ltd Class A,Materials,600626.SS,EQ,CNE0000003R0
Anhui Huilong Agricultural Means of Production .Co. Ltd. Class A,Materials,002556.SZ,EQ,CNE1000010P7
Hangzhou Huawang New Material Technology Co. Ltd. Class A,Materials,605377.SS,EQ,CNE100005XR0
Ningxia Zhongke Biotechnology Co. Ltd. Class A,Materials,600165.SS,EQ,CNE000000W47
Shenzhen King Explorer Science & Technology Co. Ltd. Class A,Materials,002917.SZ,EQ,CNE100003381
Anshan Hifichem Co. Ltd. Class A,Materials,300758.SZ,EQ,CNE100003JV6
Jiangsu Feymer Technology Co. Ltd. Class A,Materials,688350.SS,EQ,CNE100004BV1
Ningbo Solartron Technology Co. Ltd. Class A,Materials,688299.SS,EQ,CNE100003NN5
Hubei Sanxia New Building Materials Co. Ltd. Class A,Materials,600293.SS,EQ,CNE0000014M8
Zhejiang Qianjiang Biochemical Co. Ltd Class A,Materials,600796.SS,EQ,CNE000000PG1
ZhongHe Shangda Aeronautic Materials Co Ltd Class A,Materials,301522.SZ,EQ,CNE100006P30
Puyang Refractories Group Co. Ltd. Class A,Materials,002225.SZ,EQ,CNE100000B16
Great Chinasoft Technology Co. Ltd. Class A,Materials,002453.SZ,EQ,CNE100000RW3
Jiujiang Shanshui Technology Co. Ltd. Class A,Materials,301190.SZ,EQ,CNE100005741
Jiangsu Alcha Aluminium Group Co. Ltd. Class A,Materials,002160.SZ,EQ,CNE1000006F6
Zhejiang Unifull Industrial Fiber Co. Ltd. Class A,Materials,002427.SZ,EQ,CNE100000Q19
Zhejiang Chinastars New Materials Group Co. Ltd. Class A,Materials,301077.SZ,EQ,CNE100004RY1
Ningbo Bohui Chemical Technology Co. Ltd. Class A,Materials,300839.SZ,EQ,CNE100003Y32
Trust Chem Co. Ltd. Class A,Materials,001335.SZ,EQ,CNE100006XN7
Shanxi Huhua Group Co. Ltd. Class A,Materials,003002.SZ,EQ,CNE1000046P1
Longkou Union Chemical Co. Ltd. Class A,Materials,301209.SZ,EQ,CNE100005JT5
Guangdong Yussen Energy Technology Co. Ltd. Class A,Materials,002986.SZ,EQ,CNE100003ST1
Zhejiang Dragon Technology Co. Ltd. Class A,Materials,603004.SS,EQ,CNE100006DY6
Jiangsu Aisen Semiconductor Material Co. Ltd. Class A,Materials,688720.SS,EQ,CNE100006DT6
Zhejiang Haers Vacuum Containers Co. Ltd. Class A,Materials,002615.SZ,EQ,CNE100001732
Jiangsu Yike Food Group Co. Ltd. Class A,Materials,301116.SZ,EQ,CNE1000056R6
Xilong Scientific Co. Ltd. Class A,Materials,002584.SZ,EQ,CNE1000013M8
Lu Thai Textile Co. Ltd Class A,Materials,000726.SZ,EQ,CNE000001667
Lu Thai Textile Co. Ltd Class B,Materials,200726.SZ,EQ,CNE000000ST8
Luyang Energy-Saving Materials Co. Ltd. Class A,Materials,002088.SZ,EQ,CNE000001PK1
Sokan New Materials Group Co. Ltd. Class A,Materials,688157.SS,EQ,CNE100003ZS8
Shandong Lubei Chemical Co. Ltd. Class A,Materials,600727.SS,EQ,CNE000000KK4
Gansu Yatai Industrial Developent Co. Ltd. Class A,Materials,000691.SZ,EQ,CNE000000628
Chongqing Shunbo Aluminum Co. Ltd. Class A,Materials,002996.SZ,EQ,CNE1000046H8
Xingye Leather Technology Co. Ltd. Class A,Materials,002674.SZ,EQ,CNE100001DB5
Tianjin Jiuri New Materials Co. Ltd. Class A,Materials,688199.SS,EQ,CNE100003NS4
Hainan RuiZe New Building Material Co. Ltd. Class A,Materials,002596.SZ,EQ,CNE1000015B6
Shandong Haihua Co. Ltd. Class A,Materials,000822.SZ,EQ,CNE000000WH5
Tongyi Carbon Neutral Energy (Xinjiang) Co. Ltd. Class A,Materials,600506.SS,EQ,CNE0000019L9
Dongguan HuaLi Industries Co. Ltd. Class A,Materials,603038.SS,EQ,CNE100002ZB6
Anhui Zhongyuan New Materials Co. Ltd. Class A,Materials,603527.SS,EQ,CNE100002VX9
Jinneng Science & Technology Co. Ltd. Class A,Materials,603113.SS,EQ,CNE100002RK4
Tian Jin Bohai Chemical Co. Ltd. Class A,Materials,600800.SS,EQ,CNE000000CY2
Hubei Chaozhuo Aviation Technology Co. Ltd. Class A,Materials,688237.SS,EQ,CNE100005QD4
Shandong Jinling Mining Co. Ltd. Class A,Materials,000655.SZ,EQ,CNE000000131
Shanghai HIUV New Materials Co. Ltd. Class A,Materials,688680.SS,EQ,CNE100004BY5
Hubei Kailong Chemical Group Co. Ltd. Class A,Materials,002783.SZ,EQ,CNE1000021H1
Guangdong Huafeng New Energy Technology Co. Ltd. Class A,Materials,002806.SZ,EQ,CNE1000027Z0
Shandong Chenming Paper Holdings Co. Ltd. Class A,Materials,000488.SZ,EQ,CNE0000015H5
Shandong Chenming Paper Holdings Co. Ltd. Class B,Materials,200488.SZ,EQ,CNE000000QM7
Jiangsu Jiangnan High Polymer Fiber Co. Ltd. Class A,Materials,600527.SS,EQ,CNE000001G95
Newtechwood Corporation Class A,Materials,301588.SZ,EQ,CNE100006HH2
New East New Materials Co. Ltd. Class A,Materials,603110.SS,EQ,CNE100002VC3
Qifeng New Material Co. Ltd. Class A,Materials,002521.SZ,EQ,CNE100000XK6
Yang Guang Co. Ltd Class A,Materials,000608.SZ,EQ,CNE000000982
Guangdong Sanhe Pile Co. Ltd. Class A,Materials,003037.SZ,EQ,CNE100004CK2
Xiamen Yanjan New Material Co. Ltd. Class A,Materials,300658.SZ,EQ,CNE100002NV0
Shandong Sunway Chemical Group Co. Ltd. Class A,Materials,002469.SZ,EQ,CNE100000TB3
Beijing Comens New Materials Co. Ltd. Class A,Materials,300200.SZ,EQ,CNE1000011V3
Puyang Huicheng Electronic Material Co Ltd Class A,Materials,300481.SZ,EQ,CNE1000020Z5
Qinglong Pipes Industry Group Co. Ltd. Class A,Materials,002457.SZ,EQ,CNE100000S41
Qingdao Copton Technology Co. Ltd. Class A,Materials,603798.SS,EQ,CNE100002763
Jiangxi Chenguang New Materials Co. Ltd. Class A,Materials,605399.SS,EQ,CNE1000044F7
Zhejiang Tiantai Xianghe Industrial Co. Ltd. Class A,Materials,603500.SS,EQ,CNE100002W01
Beijing Sanlian Hope Shin-Gosen Technical Service Co Ltd Class A,Materials,300384.SZ,EQ,CNE100001XG2
Alnera Aluminium Co. Ltd. Class A,Materials,301613.SZ,EQ,CNE100006P63
Hefei Hengxin Life Science and Technology Co. Ltd. Class A,Materials,301501.SZ,EQ,CNE100006VB6
Xinjiang Ba Yi Iron & Steel Co. Ltd. Class A,Materials,600581.SS,EQ,CNE000001C65
Shandong Tongda Island New Materials Co. Ltd. Class A,Materials,300321.SZ,EQ,CNE100001DL4
Xiamen Hexing Packaging Printing Co. Ltd. Class A,Materials,002228.SZ,EQ,CNE100000B40
Henan Jindan Lactic Acid Technology Co. Ltd. Class A,Materials,300829.SZ,EQ,CNE100003T05
Zhejiang Jianye Chemical Co. Ltd. Class A,Materials,603948.SS,EQ,CNE100003R49
Zhejiang Jiaxin Silk Corp. Ltd. Class A,Materials,002404.SZ,EQ,CNE100000P44
Suzhou Xingye Materials Technology Co. Ltd. Class A,Materials,603928.SS,EQ,CNE100002ZW2
Guangdong Tianan New Material Co. Ltd. Class A,Materials,603725.SS,EQ,CNE100002VY7
Zhejiang Jihua Group Co. Ltd. Class A,Materials,603980.SS,EQ,CNE100002WY5
Zhangjiagang Freetrade Science & Technology Group Co. Ltd. Class A,Materials,600794.SS,EQ,CNE000000P79
Shanghai Huide Science & Technology Co. Ltd. Class A,Materials,603192.SS,EQ,CNE1000036J5
Haiyang Technology Co. Ltd. Class A,Materials,603382.SS,EQ,CNE1000070D7
Hunan Huasheng Co. Ltd. Class A,Materials,600156.SS,EQ,CNE000000W39
Hangzhou Toka Ink Co. Ltd. Class A,Materials,688571.SS,EQ,CNE1000077K7
Hubei Xiangyuan New Material Technology Inc. Class A,Materials,300980.SZ,EQ,CNE100004KQ2
Xiamen Zhongchuang Environmental Technology Co. Ltd. Class A,Materials,300056.SZ,EQ,CNE100000LS4
Jiangsu Xiuqiang Glasswork Co. Ltd. Class A,Materials,300160.SZ,EQ,CNE100000YZ2
Tianjin Tianbao Infrastructure Co. Ltd. Class A,Materials,000965.SZ,EQ,CNE000001212
Xiamen Sunrise Group Co. Ltd. Class A,Materials,002593.SZ,EQ,CNE1000014Y1
Fujian Minfa Aluminium Co. Ltd. Class A,Materials,002578.SZ,EQ,CNE1000012H0
Hailir Pesticides & Chemicals Group Co. Ltd. Class A,Materials,603639.SS,EQ,CNE100002GT8
Jiangsu Jinji Industrial Co. Ltd. Class A,Materials,300798.SZ,EQ,CNE100003QR9
Anhui Huamao Textile Co. Ltd. Class A,Materials,000850.SZ,EQ,CNE000000X20
Tianyang New Materials (Shanghai) Technology Co. Ltd. Class A,Materials,603330.SS,EQ,CNE100002YW5
Beijing Tongyizhong New Material Technology Corporation Class A,Materials,688722.SS,EQ,CNE100005014
Shanghai Xuerong Bio-Technology Co. Ltd. Class A,Materials,300511.SZ,EQ,CNE100002706
Shandong Chiway Industry Development Co. Ltd. Class A,Materials,002374.SZ,EQ,CNE100000MH5
Zhewen Pictures Group Co. Ltd. Class A,Materials,601599.SS,EQ,CNE1000013Z0
Suzhou Sunmun Technology Co. Ltd. Class A,Materials,300522.SZ,EQ,CNE1000027X5
Changhua Chemical Technology Co. Ltd. Class A,Materials,301518.SZ,EQ,CNE1000066R5
Shanghai Chemspec Corporation Class A,Materials,688602.SS,EQ,CNE100007879
Changzhou Almaden Stock Co. Ltd. Class A,Materials,002623.SZ,EQ,CNE1000018Y2
Dymatic Chemicals Inc. Class A,Materials,002054.SZ,EQ,CNE000001N54
Zhejiang Weihua New Material Co. Ltd. Class A,Materials,603310.SS,EQ,CNE1000074S7
Jiangsu Wujin Stainless Steel Pipe Group Co. Ltd. Class A,Materials,603878.SS,EQ,CNE100002ZS0
Shanxi Antai Group Co. Ltd. Class A,Materials,600408.SS,EQ,CNE000001DH3
Shaanxi Xinghua Chemistry Co. Ltd Class A,Materials,002109.SZ,EQ,CNE000001QD4
Jiangsu Huifeng Bio Agriculture Co. Ltd. Class A,Materials,002496.SZ,EQ,CNE100000WD3
Zhejiang Huilong New Materials Co. Ltd. Class A,Materials,301057.SZ,EQ,CNE100004RC7
Zhejiang Kan Specialities Material Co. Ltd. Class A,Materials,002012.SZ,EQ,CNE000001JW9
Guangdong Delian Group Co. Ltd. Class A,Materials,002666.SZ,EQ,CNE100001CP7
Jiangxi Wannianqing Cement Co. Ltd. Class A,Materials,000789.SZ,EQ,CNE000000SZ5
Suzhou Highfine Biotech Co. Ltd. Class A,Materials,301393.SZ,EQ,CNE1000064T6
HySum Flexibles Global Inc. Class A,Materials,300501.SZ,EQ,CNE100002607
Jiangsu Changqing Agrochemical Co. Ltd. Class A,Materials,002391.SZ,EQ,CNE100000NF7
Shanghai Kinlita Chemical Co. Ltd. Class A,Materials,300225.SZ,EQ,CNE100001393
Shandong Rike Chemical Co. Ltd. Class A,Materials,300214.SZ,EQ,CNE1000012T5
Dare Power Dekor Home Co. Ltd. Class A,Materials,000910.SZ,EQ,CNE000000YV2
Hebei Jianxin Chemical Industry Co. Ltd. Class A,Materials,300107.SZ,EQ,CNE100000SS9
Nanjing Well Pharmaceutical Group Co. Ltd. Class A,Materials,603351.SS,EQ,CNE100003JD4
Changchun Gas Co. Ltd. Class A,Materials,600333.SS,EQ,CNE0000015W4
Yunnan Jinggu Forestry Co. Ltd. Class A,Materials,600265.SS,EQ,CNE0000014C9
Guangzhou Lushan New Materials Co. Ltd. Class A,Materials,603051.SS,EQ,CNE1000059L3
Nantong Jiangtian Chemical Co. Ltd. Class A,Materials,300927.SZ,EQ,CNE100004B38
Zhejiang Huada New Materials Co. Ltd. Class A,Materials,605158.SS,EQ,CNE1000044D2
Wuxi Acryl Technology Co. Ltd. Class A,Materials,603722.SS,EQ,CNE100002V36
AnHui Jinchun Nonwoven Co. Ltd. Class A,Materials,300877.SZ,EQ,CNE1000047N4
Jiangsu Chinagreen Biological Technology Group Co. Ltd. Class A,Materials,300970.SZ,EQ,CNE100004KF5
NanJing Sanchao Advanced Materials Co. Ltd. Class A,Materials,300554.SZ,EQ,CNE100002MK5
Hunan Lead Power Technology Group Co. Ltd. Class A,Materials,300530.SZ,EQ,CNE100002CK6
Qianjiang Yongan Pharmaceutical Co. Ltd. Class A,Materials,002365.SZ,EQ,CNE100000LZ9
Shanghai NAR Industrial Co. Ltd. Class A,Materials,002825.SZ,EQ,CNE100002C21
Fujian Green Pine Co. Ltd. Class A,Materials,300132.SZ,EQ,CNE100000VW5
Zyf Lopsking Material Technology Co. Ltd. Class A,Materials,002333.SZ,EQ,CNE100000K56
Hangzhou Wensli Silk Culture Co. Ltd. Class A,Materials,301066.SZ,EQ,CNE100004RM6
Shandong Homey Aquatic Development Co. Ltd. Class A,Materials,600467.SS,EQ,CNE000001H52
Ningxia Xiaoming Agriculture & Animal Husbandry Co. Ltd. Class A,Materials,300967.SZ,EQ,CNE100004KB4
Wuhu Fuchun Dye & Weave Co. Ltd. Class A,Materials,605189.SS,EQ,CNE1000051Q9
Sanlux Co. Ltd. Class A,Materials,002224.SZ,EQ,CNE100000B08
Suncha Technology Co. Ltd. Class A,Materials,001211.SZ,EQ,CNE100004N18
Tianjin Ruixin Technology Co. Ltd. Class A,Materials,300828.SZ,EQ,CNE100003SZ8
Shandong Yuma Sun-shading Technology Corp. Ltd. Class A,Materials,300993.SZ,EQ,CNE100004L44
Juheshun Advanced Material Co. Ltd. Class A,Materials,605166.SS,EQ,CNE100003ZN9
ZRP Printing Group Co. Ltd.,Materials,301223.SZ,EQ,CNE1000065R7
Zhanjiang Guolian Aquatic Products Co. Ltd. Class A,Materials,300094.SZ,EQ,CNE100000RB7
Jinsanjiang (Zhaoqing) Silicon Material Company Limited Class A,Materials,301059.SZ,EQ,CNE100004RF0
Guangdong Songyang Recycle Resources Co. Ltd. Class A,Materials,603863.SS,EQ,CNE100003L86
Anhui Huaertai Chemical Co. Ltd. Class A,Materials,001217.SZ,EQ,CNE100004R55
Shenzhen Kingsino Technology Co. Ltd. Class A,Materials,002548.SZ,EQ,CNE100001054
Sichuan Meifeng Chemical Industry Co. Ltd. Class A,Materials,000731.SZ,EQ,CNE000000FV1
Infund Holding Co. Ltd. Class A,Materials,002141.SZ,EQ,CNE1000005S1
Lionhead Technology Development Co. Ltd. Class A,Materials,600539.SS,EQ,CNE0000018W8
Shenzhen Tongyi Industry Co. Ltd. Class A,Materials,300538.SZ,EQ,CNE100002CT7
Yingkou Fengguang Advanced Material Co. Ltd. Class A,Materials,301100.SZ,EQ,CNE1000054Q3
Jiangsu Baoli Asphalt Co Ltd Class A,Materials,300135.SZ,EQ,CNE100000VZ8
Shandong Polymer Bio-Chemicals Co. Ltd. Class A,Materials,002476.SZ,EQ,CNE100000TN8
Zhejiang Jianfeng Group Co. Ltd. Class A,Materials,600668.SS,EQ,CNE000000B18
Hunan Hengguang Technology Co. Ltd. Class A,Materials,301118.SZ,EQ,CNE100004YK6
Guangdong Ganhua Science & Industry Co. Ltd. Class A,Materials,000576.SZ,EQ,CNE0000005H6
Shaoxing Xingxin New Material Co. Ltd. Class A,Materials,001358.SZ,EQ,CNE100006CK7
Jiangsu Lianfa Textile Co.Ltd. Class A,Materials,002394.SZ,EQ,CNE100000NH3
Hunan Haili Chemical Industry Co. Ltd. Class A,Materials,600731.SS,EQ,CNE000000LK2
Focus Hotmelt Company Ltd. Class A,Materials,301283.SZ,EQ,CNE100005JY5
Lets Holdings Group Co. Ltd. Class A,Materials,002398.SZ,EQ,CNE100000NZ5
Suli Co Ltd Class A,Materials,603585.SS,EQ,CNE100002G35
Jiangsu Hanbon Science & Technology Co. Ltd. Class A,Materials,688755.SS,EQ,CNE100007085
Sino-Agri Leading Biosciences Co. Ltd. Class A,Materials,603970.SS,EQ,CNE100002TN4
Ningbo Xianfeng New Material Co. Ltd. Class A,Materials,300163.SZ,EQ,CNE100000Z26
Jiangsu Jiuwu Hi-Tech Co. Ltd. Class A,Materials,300631.SZ,EQ,CNE100002N28
Forest Packaging Group Co. Ltd. Class A,Materials,605500.SS,EQ,CNE1000077N1
Solbar Ningbo Protein Technology Co. Ltd. Class A,Materials,603231.SS,EQ,CNE100006DV2
Jiangsu Lidao New Material Co. Ltd. Class A,Materials,603937.SS,EQ,CNE100002TY1
Zhejiang Haisen Pharmaceutical Co. Ltd. Class A,Materials,001367.SZ,EQ,CNE1000061L9
Royal Group Co. Ltd. Class A,Materials,002329.SZ,EQ,CNE100000JS8
Chongqing Changjiang River Moulding Material (Group) Co. Ltd. Class A,Materials,001296.SZ,EQ,CNE100005H15
Jiangsu Hengxing New Material Technology Co. Ltd. Class A,Materials,603276.SS,EQ,CNE100006DG3
Baotou Dongbao Bio-Tech Co. Ltd. Class A,Materials,300239.SZ,EQ,CNE100001583
CNFC Overseas Fisheries Co. Ltd. Class A,Materials,000798.SZ,EQ,CNE000000V30
Guangxi Fenglin Wood Industry Group Co. Ltd. Class A,Materials,601996.SS,EQ,CNE1000018T2
Henan Qingshuiyuan Technology Co. Ltd. Class A,Materials,300437.SZ,EQ,CNE100001Z09
Dongrui Food Group Co. Ltd. Class A,Materials,001201.SZ,EQ,CNE100004JW2
Mudanjiang Hengfeng Paper Co. Ltd. Class A,Materials,600356.SS,EQ,CNE0000016M3
Chongqing Sanxia Paints Co. Ltd. Class A,Materials,000565.SZ,EQ,CNE000000305
Luoyang Jianlong Micro-nano New Materials Co. Ltd. Class A,Materials,688357.SS,EQ,CNE100005X07
Hubei Shuanghuan Science and Technology Co. Ltd. Class A,Materials,000707.SZ,EQ,CNE0000007M2
Anhui Liuguo Chemical Co. Ltd Class A,Materials,600470.SS,EQ,CNE000001GV7
Gansu Dunhuang Seed Group Co. Ltd. Class A,Materials,600354.SS,EQ,CNE000001GJ2
Renxin New Material Co. Ltd. Class A,Materials,301395.SZ,EQ,CNE1000064V2
Shandong Xinjufeng Technology Packaging Co. Ltd. Class A,Materials,301296.SZ,EQ,CNE100005JZ2
Crown Advanced Material Co. Ltd. Class A,Materials,688560.SS,EQ,CNE100005XP4
Shanghai Ailu Package Co. Ltd. Class A,Materials,301062.SZ,EQ,CNE100004RJ2
Weifang Yaxing Chemical Co. Ltd. Class A,Materials,600319.SS,EQ,CNE0000017J7
Harbin Sayyas Windows Co. Ltd. Class A,Materials,301227.SZ,EQ,CNE100005L19
Shandong Keyuan Pharmaceutical Co. Ltd. Class A,Materials,301281.SZ,EQ,CNE1000061V8
Chongqing Sansheng Industrial Co. Ltd. Class A,Materials,002742.SZ,EQ,CNE100001WZ4
Shenyang Chemical Industry Co. Ltd. Class A,Materials,000698.SZ,EQ,CNE0000002H3
Cre8 Direct (Ningbo) Co. Ltd. Class A,Materials,300703.SZ,EQ,CNE1000034Y9
Elite Color Environmental Resources Science & Technology Co. Ltd. Class A,Materials,002998.SZ,EQ,CNE1000046K2
Shanxi Yongdong Chemistry Industry Co. Ltd. Class A,Materials,002753.SZ,EQ,CNE100001X84
Guangdong Huiyun Titanium Industry Co. Ltd. Class A,Materials,300891.SZ,EQ,CNE100004827
Ningxia Yinglite Chemicals Co. Ltd. Class A,Materials,000635.SZ,EQ,CNE000000N71
Zhejiang Lanyu Digital Technology Co. Ltd. Class A,Materials,301585.SZ,EQ,CNE100006QT8
Hubei Guochuang Hi-Tech Material Co ltd Class A,Materials,002377.SZ,EQ,CNE100000M54
Jiangsu Yuxing Film Technology Co. Ltd. Class A,Materials,300305.SZ,EQ,CNE100001CR3
Xinjiang Sayram Modern Agriculture Co. Ltd. Class A,Materials,600540.SS,EQ,CNE000001GH6
Jiangsu Lanfeng Biochemical Co. Ltd. Class A,Materials,002513.SZ,EQ,CNE100000XP5
Nanjing Julong Science & Technology Co. Ltd. Class A,Materials,300644.SZ,EQ,CNE1000033Y1
Zuming Bean Products Group Corp Class A,Materials,003030.SZ,EQ,CNE1000049P5
Longxing Technology Group Co. Ltd. Class A,Materials,002442.SZ,EQ,CNE100000R00
Guangdong Modern High-Tech Fiber Co. Ltd. Class A,Materials,300876.SZ,EQ,CNE1000047M6
Jiangsu Flag Chemical Industry Co. Ltd. Class A,Materials,300575.SZ,EQ,CNE100002DW9
Guangdong Quanwei Technology Co. Ltd. Class A,Materials,300716.SZ,EQ,CNE100003597
Anhui Annada Titanium Industry Co. Ltd. Class A,Materials,002136.SZ,EQ,CNE1000000K9
BSM Chemical Co. Ltd. Class A,Materials,300796.SZ,EQ,CNE100003QP3
Danhua Chemical Technology Co. Ltd. Class A,Materials,600844.SS,EQ,CNE000000C58
Danhua Chemical Technology Co. Ltd. Class B,Materials,900921.SS,EQ,CNE000000FC1
Jiangmen Kanhoo Industry Co. Ltd. Class A,Materials,300340.SZ,EQ,CNE100001JW8
Jilin Joinature Polymer Co. Ltd. Class A,Materials,688716.SS,EQ,CNE100006DF5
Jiangxi Fanli Digital Technology Co. Ltd. Class A,Materials,600228.SS,EQ,CNE000000Y78
Zhejiang Golden Eagle Co. Ltd. Class A,Materials,600232.SS,EQ,CNE0000012B5
Shaanxi Meibang Pharmaceutical Group Co. Ltd. Class A,Materials,605033.SS,EQ,CNE100005071
Zhongwang Fabric Co. Ltd. Class A,Materials,605003.SS,EQ,CNE100007739
Shandong CYNDA Chemical (Group) Co. Ltd. Class A,Materials,603086.SS,EQ,CNE100002XG0
Lontrue Co. Limited Class A,Materials,300175.SZ,EQ,CNE100000ZZ9
Shenzhen Ecobeauty Co. Ltd. Class A,Materials,000010.SZ,EQ,CNE000000156
Suzhou Longjie Special Fiber Co. Ltd. Class A,Materials,603332.SS,EQ,CNE100003GW0
Daodaoquan Grain & Oil Co. Ltd. Class A,Materials,002852.SZ,EQ,CNE100002JT2
Zhejiang XinNong Chemical Co. Ltd. Class A,Materials,002942.SZ,EQ,CNE100003FN1
Jiangxi Selon Industrial Co. Ltd. Class A,Materials,002748.SZ,EQ,CNE100001X43
Jiangsu HSC New Energy Materials Co. Ltd. Class A,Materials,688353.SS,EQ,CNE100005Q71
Shanxi Huayang New Material Co. Ltd. Class A,Materials,600281.SS,EQ,CNE000001550
Zhejiang Guanghua Technology Co. Ltd. Class A,Materials,001333.SZ,EQ,CNE100005NH2
Zhejiang Bofay Electric Co. Ltd. Class A,Materials,001255.SZ,EQ,CNE100005KS5
Dahu Health Industry Co. Ltd. Class A,Materials,600257.SS,EQ,CNE0000012Z4
Guangdong Jingyi Metal Co. Ltd. Class A,Materials,002295.SZ,EQ,CNE100000FY4
Letong Chemical Co. Ltd. Class A,Materials,002319.SZ,EQ,CNE100000HY0
Jiangsu Yabang Dyestuff Co Ltd Class A,Materials,603188.SS,EQ,CNE100001W44
Shandong Minhe Animal Husbandry Co .Ltd Class A,Materials,002234.SZ,EQ,CNE100000BF2
Yingde Greatchem Chemicals Co. Ltd. Class A,Materials,300804.SZ,EQ,CNE100006434
Jiangsu Aoyang Health Industry Co. ltd. Class A,Materials,002172.SZ,EQ,CNE1000006Y7
Shandong Huapeng Glass Co. Ltd. Class A,Materials,603021.SS,EQ,CNE1000025F6
Yunnan Luoping Zinc & Electricity Co. Ltd. Class A,Materials,002114.SZ,EQ,CNE000001R01
Gpro Titanium Industry Co. Ltd. Class A,Materials,000545.SZ,EQ,CNE0000002F7
Conch (Anhui) Energy Saving and Environment Protection New Material Co. Ltd. Class A,Materials,000619.SZ,EQ,CNE000000MR5
Asia Cuanon Technology (Shanghai) Co Ltd Class A,Materials,603378.SS,EQ,CNE100002VH2
Sunlour Pigment Co. Ltd. Class A,Materials,301036.SZ,EQ,CNE100004ND4
Yibin Paper Industry Co. Ltd. Class A,Materials,600793.SS,EQ,CNE000000P87
Yangfan New Materials (Zhejiang) Co. Ltd. Class A,Materials,300637.SZ,EQ,CNE100002P75
Shandong Longquan Pipe Industry Co. Ltd. Class A,Materials,002671.SZ,EQ,CNE100001D70
ZhuZhou Feilu High-Tech Materials Co. Ltd. Class A,Materials,300665.SZ,EQ,CNE100002NK3
Zoneco Group Co. Ltd. Class A,Materials,002069.SZ,EQ,CNE000001NR1
Beijing Hanjian Heshan Pipeline Co. Ltd. Class A,Materials,603616.SS,EQ,CNE1000022L1
Zhejiang Huasheng Technology Co. Ltd. Class A,Materials,605180.SS,EQ,CNE1000052F0
Zhejiang Dayang Biotech Group Co. Ltd. Class A,Materials,003017.SZ,EQ,CNE100004736
Guangzhou Jointas Chemical Joint Stock Co. Ltd. Class A,Materials,002909.SZ,EQ,CNE100003324
Chongqing Wanli New Energy Co. Ltd. Class A,Materials,600847.SS,EQ,CNE000000G96
China Railway Prefabricated Construction Co. Ltd. Class A,Materials,300374.SZ,EQ,CNE100001XF4
Fujian Cement Inc. Class A,Materials,600802.SS,EQ,CNE000000CQ8
Yangzhou Chenhua New Material Co. Ltd. Class A,Materials,300610.SZ,EQ,CNE100002PT9
Jiangsu Safety Group Co. Ltd. Class A,Materials,603028.SS,EQ,CNE1000026K4
LD Intelligent Technology Co. Ltd. Class A,Materials,300883.SZ,EQ,CNE1000047V7
Shanxi Tond Chemical Co. Ltd. Class A,Materials,002360.SZ,EQ,CNE100000LY2
Chongqing Fenghwa Group Co. Ltd. Class A,Materials,600615.SS,EQ,CNE0000005B9
Xinlong Holding (Group) Co. Ltd. Class A,Materials,000955.SZ,EQ,CNE000001121
Suzhou Fushilai Pharmaceutical Co. Ltd. Class A,Materials,301258.SZ,EQ,CNE1000058W2
Jiangsu Maysta Chemical Co. Ltd. Class A,Materials,603041.SS,EQ,CNE100002Y41
Sichuan Golden Summit (Group) Co. Ltd. Class A,Materials,600678.SS,EQ,CNE000000BZ1
Chongqing Sifang New Material Co. Ltd. Class A,Materials,605122.SS,EQ,CNE1000053T9
Wuxi Honghui New Materials Technology Co. Ltd. Class A,Materials,002802.SZ,EQ,CNE1000027K2
Zhejiang Wanfeng Chemical Co. Ltd. Class A,Materials,603172.SS,EQ,CNE1000060M9
Nantong Acetic Acid Chemical Co. Ltd. Class A,Materials,603968.SS,EQ,CNE1000025Q3
HangZhou Nbond Nonwovens Co. Ltd. Class A,Materials,603238.SS,EQ,CNE100002YP9
Maoming Petro-Chemical Shihua Co. Ltd. Class A,Materials,000637.SZ,EQ,CNE0000000M7
Daqing Huake Co. Ltd. Class A,Materials,000985.SZ,EQ,CNE000001402
