Company Name,Industry,Symbol,Series,ISIN Code
Zhejiang MTCN Technology Co.  Ltd. Class A,Technology,003026.SZ,EQ,CNE1000049M2
Bringspring Science & Technology Co.  Ltd. Class A,Technology,300290.SZ,EQ,CNE100001C30
Smarter Microelectronics (Guangzhou) Co.  Ltd. Class A,Technology,688512.SS,EQ,CNE1000060Q0
Pinming Technology Co.  Ltd. Class A,Technology,688109.SS,EQ,CNE1000053B7
Zhejiang Yonggui Electric Equipment Co.  Ltd. Class A,Technology,300351.SZ,EQ,CNE100001P35
Shenzhen Minde Electronics Technology Ltd. Class A,Technology,300656.SZ,EQ,CNE100002NX6
Zkteco Co. Ltd. Class A,Technology,301330.SZ,EQ,CNE100005K36
Shenzhen Anche Technologies Co.  Ltd. Class A,Technology,300572.SZ,EQ,CNE100002DT5
Shenzhen Xunjiexing Technology Corp.  Ltd. Class A,Technology,688655.SS,EQ,CNE100005287
Anhui Tongfeng Electronics Company Limited Class A,Technology,600237.SS,EQ,CNE0000012W1
Zhejiang Zuch Technology Co.  Ltd. Class A,Technology,301280.SZ,EQ,CNE100006590
Yonyou Auto Information Technology (Shanghai) Co.  Ltd. Class A,Technology,688479.SS,EQ,CNE1000060P2
Qiming Information Technology Co.  Ltd. Class A,Technology,002232.SZ,EQ,CNE100000B73
Shenzhen Liande Automatic Equipment Co.  Ltd. Class A,Technology,300545.SZ,EQ,CNE100002D04
Changzhou Galaxy Century Microelectronics Co.  Ltd. Class A,Technology,688689.SS,EQ,CNE100004BW9
Lingda Group Co.  Ltd. Class A,Technology,300125.SZ,EQ,CNE100000VB9
Beijing Supermap Software Co.  Ltd. Class A,Technology,300036.SZ,EQ,CNE100000JK5
Shenzhen Topray Solar Co.  Ltd. Class A,Technology,002218.SZ,EQ,CNE1000009M6
Guotai Epoint Software Co.  Ltd. Class A,Technology,688232.SS,EQ,CNE100004ZF3
Harbin Xinguang Optic-Electronics Technology Co.  Ltd. Class A,Technology,688011.SS,EQ,CNE100003MT4
Highbroad Advanced Material (Hefei) Co.  Ltd. Class A,Technology,301321.SZ,EQ,CNE100006WB4
Beijing ABT Networks Co.  Ltd. Class A,Technology,688168.SS,EQ,CNE1000078R0
Colorlight Cloud Tech Ltd. Class A,Technology,301391.SZ,EQ,CNE100005WR2
Shaanxi Huada Science Technology Co.  Ltd. Class A,Technology,301517.SZ,EQ,CNE1000069N8
Wuhan Zhongyuan Huadian Science & Technology Co.  Ltd. Class A,Technology,300018.SZ,EQ,CNE100000GP0
Fujian Apex Software Co.  Ltd. Class A,Technology,603383.SS,EQ,CNE100002X75
Beijing Join-Cheer Software Co.  Ltd. Class A,Technology,002279.SZ,EQ,CNE000001QL7
WCON Electronics Co.  Ltd. Class A,Technology,301328.SZ,EQ,CNE100005LB9
Talant Optronics (suzhou) Co.  Ltd. Class A,Technology,301045.SZ,EQ,CNE100004Q07
Wecome Intelligent Manufacturing Co.  Ltd. Class A,Technology,603070.SS,EQ,CNE1000059Y6
Fujian Fuxin Software Development Joint Stock Co.  Ltd. Class A,Technology,688095.SS,EQ,CNE100004348
Strait Innovation Internet Co.  Ltd. Class A,Technology,300300.SZ,EQ,CNE100001CL6
Changchun Zhiyuan New Energy Equipment Co.  Ltd. Class A,Technology,300985.SZ,EQ,CNE100004KW0
Montnets Cloud Technology Group Co.  Ltd Class A,Technology,002123.SZ,EQ,CNE100000049
Shenzhen Infinova Ltd. Class A,Technology,002528.SZ,EQ,CNE100000Y50
Sunny Optical Technology,Technology,002382.SZ,EQ,CNE100000MZ7
Shenzhen Sunshine Laser & Electronics Technology Co.  Ltd. Class A,Technology,300227.SZ,EQ,CNE1000013R7
Beijing Certificate Authority Co.  Ltd. Class A,Technology,300579.SZ,EQ,CNE100002DZ2
Beijing Navigation Control Technology Co.  Ltd. Class A,Technology,688282.SS,EQ,CNE1000059R0
Shenzhen Tianyuan DIC Information Technology Co.  Ltd. Class A,Technology,300047.SZ,EQ,CNE100000KJ5
Shenzhen SOSEN Electronics Co. Ltd. Class A,Technology,301002.SZ,EQ,CNE100004LC0
Hongli Zhihui Group Co.  Ltd. Class A,Technology,300219.SZ,EQ,CNE100001328
Hansong (Nanjing) Technology Limited Class A,Technology,301491.SZ,EQ,CNE1000074J6
Uroica Precision Information Engineering Co.  Ltd. Class A,Technology,300099.SZ,EQ,CNE100000S82
Beijing Bayi Space LCD Technology Co.  Ltd. Class A,Technology,688181.SS,EQ,CNE100003RZ0
Yuneng Technology Co.  Ltd. Class A,Technology,688348.SS,EQ,CNE100005QK9
Vanjee Technology Co.  Ltd. Class A,Technology,300552.SZ,EQ,CNE100002D79
Youon Technology Co.  Ltd. Class A,Technology,603776.SS,EQ,CNE100002W92
Shanghai New Vision Microelectronics Co.  Ltd,Technology,688593.SS,EQ,CNE100006QH3
Suzhou Etron Technologies Co. Ltd. Class A,Technology,603380.SS,EQ,CNE100002QT7
Guangdong Champion Asia Electronics Co.  Ltd. Class A,Technology,603386.SS,EQ,CNE100002VT7
Hangzhou Shenhao Technology Co.  Ltd. Class A,Technology,300853.SZ,EQ,CNE100004140
Anhui ZhongDianXinLong Science and Technology Co.  Ltd Class A,Technology,002298.SZ,EQ,CNE100000G11
Bestlink Technologies Co.  Ltd. Class A,Technology,603206.SS,EQ,CNE100005QW4
Suzhou Wanxiang Technology Co.  Ltd. Class A,Technology,301180.SZ,EQ,CNE100004YT7
Ucap Cloud Information Technology Co. Ltd. Class A,Technology,688228.SS,EQ,CNE100007721
Nanjing Xinlian Electronics Co.  Ltd. Class A,Technology,002546.SZ,EQ,CNE100000ZY2
Rastar Group Class A,Technology,300043.SZ,EQ,CNE100000KN7
Chutian Dragon Co.  Ltd. Class A,Technology,003040.SZ,EQ,CNE100004FY6
Unionman Technology Co.  Ltd. Class A,Technology,688609.SS,EQ,CNE1000053J0
Sichuan Jiuyuan Yinhai Software Co Ltd Class A,Technology,002777.SZ,EQ,CNE1000024L7
Hangzhou Anysoft Information Technology Co.  Ltd. Class A,Technology,300571.SZ,EQ,CNE100002DS7
B-Soft Co.  Ltd. Class A,Technology,300451.SZ,EQ,CNE100001ZG7
Xi'an Peri Power Semiconductor Converting Technology Co.  Ltd. Class A,Technology,300831.SZ,EQ,CNE100003T21
Shenzhen EXC-LED Technology Co.  Ltd. Class A,Technology,300889.SZ,EQ,CNE100004801
Shanghai Holystar Information Technology Co. Ltd. Class A,Technology,688330.SS,EQ,CNE100005XB4
TES Touch Embedded Solutions (Xiamen) Co.  Ltd. Class A,Technology,003019.SZ,EQ,CNE1000048M4
Sichuan Discovery Dream Science & Technology Co.  Ltd. Class A,Technology,301213.SZ,EQ,CNE100005550
Ningbo Techmation Co.  Ltd. Class A,Technology,603015.SS,EQ,CNE100001TZ0
UniTTEC Co.  Ltd. Class A,Technology,000925.SZ,EQ,CNE000000Z93
Daheng New Epoch Technology  Inc. Class A,Technology,600288.SS,EQ,CNE0000015K9
Qingdao Eastsoft Communication Technology Co.  Ltd. Class A,Technology,300183.SZ,EQ,CNE1000010C5
Beijing UniStrong Science & Technology Co.  Ltd. Class A,Technology,002383.SZ,EQ,CNE100000MY0
Mingchen Health Co.  Ltd. Class A,Technology,002919.SZ,EQ,CNE1000033B9
SHENZHEN SEA STAR TECHNOLOGY CO.  LTD. Class A,Technology,002137.SZ,EQ,CNE1000000L7
Asiainfo Security Technologies Co. Ltd. Class A,Technology,688225.SS,EQ,CNE100005R62
Changzhou Aohong Electronics Co. Ltd. Class A,Technology,605058.SS,EQ,CNE100007762
Costar Group Co.  Ltd. Class A,Technology,002189.SZ,EQ,CNE100000882
Inner Mongolia OJing Science and Technology Co. Ltd. Class A,Technology,001269.SZ,EQ,CNE100005KT3
ShenZhen Longtu Photomask Co.  Ltd.Class A,Technology,688721.SS,EQ,CNE100006N40
Shenzhen Rapoo Technology Co. Ltd. Class A,Technology,002577.SZ,EQ,CNE1000012J6
Googol Technology Co.  Ltd.,Technology,301510.SZ,EQ,CNE1000066N4
Sun-Create Electronics Co.  Ltd Class A,Technology,600990.SS,EQ,CNE000001HJ0
Huawen Media Group Class A,Technology,000793.SZ,EQ,CNE0000002L5
Guangxi Xinxunda Technology Group Co.  Ltd. Class A,Technology,300518.SZ,EQ,CNE1000027S5
Qingmu Tec Co.  Ltd. Class A,Technology,301110.SZ,EQ,CNE1000058B6
BZS (Beijing) Technology Development Co.  Ltd. Class A,Technology,603082.SS,EQ,CNE100006JN6
GHT Co.  Ltd. Class A,Technology,300711.SZ,EQ,CNE100003555
Linewell Software Co Ltd Class A,Technology,603636.SS,EQ,CNE100001VK8
Jiangsu Transimage Technology Co.  Ltd. Class A,Technology,002866.SZ,EQ,CNE100002QK6
Hubei W-Olf Photoelectric Technology Co.  Ltd. Class A,Technology,002962.SZ,EQ,CNE100003ND6
Beijing Philisense Technology Co.  Ltd. Class A,Technology,300287.SZ,EQ,CNE100001BD5
Yutong Heavy Industries Co.  Ltd. Class A,Technology,600817.SS,EQ,CNE000000G47
Beijing Huaru Technology Co.  Ltd. Class A,Technology,301302.SZ,EQ,CNE100005DZ5
Guangzhou Hi-Target Navigation Tech Co.  Ltd. Class A,Technology,300177.SZ,EQ,CNE100001039
Wuhan Xingtu Xinke Electronics Co.  Ltd. Class A,Technology,688081.SS,EQ,CNE100003RY3
Doushen (Beijing) Education & Technology Inc. Class A,Technology,300010.SZ,EQ,CNE100000GX4
Yunnan Nantian Electronics Information Co. Ltd. Class A,Technology,000948.SZ,EQ,CNE0000010M6
Zhejiang Shuangyuan Technology Co.  Ltd Class A,Technology,688623.SS,EQ,CNE100007838
Careray Digital Medical Technology Co. Ltd. Class A,Technology,688607.SS,EQ,CNE100004BR9
Raisecom Technology Co.  Ltd. Class A,Technology,603803.SS,EQ,CNE100002RC1
Chipsea Technologies Shenzhen Corp. Ltd. Class A,Technology,688595.SS,EQ,CNE1000042K1
Sunyard Technology Co.  Ltd. Class A,Technology,600571.SS,EQ,CNE000001CZ7
Beken Corp. Class A,Technology,603068.SS,EQ,CNE100003LL3
Shandong New Beiyang Information Technology Co.  Ltd. Class A,Technology,002376.SZ,EQ,CNE100000M62
Shenzhen Bingchuan Network Co.  Ltd. Class A,Technology,300533.SZ,EQ,CNE100002CN0
Beijing ConST Instruments Technology  Inc. Class A,Technology,300445.SZ,EQ,CNE100001Z82
Zhejiang TOP Cloud-agri Technology Co.  Ltd. Class A,Technology,301556.SZ,EQ,CNE100006P22
Urovo Technology Co.  Ltd. Class A,Technology,300531.SZ,EQ,CNE100002CL4
NanJing GOVA Technology Co.  Ltd. Class A,Technology,688539.SS,EQ,CNE1000060D8
Anhui Ronds Science & Technology  Inc. Co. Class A,Technology,688768.SS,EQ,CNE100004P16
Hangzhou Star Shuaier Electric Appliance Co. Ltd. Class A,Technology,002860.SZ,EQ,CNE100002JL9
Beijing ZZNode Technologies Co.  Ltd. Class A,Technology,003007.SZ,EQ,CNE1000046T3
Beijing Vastdata Technology Co. Ltd. Class A,Technology,603138.SS,EQ,CNE100002YM6
Ningbo Jianan Electronics Co.  Ltd. Class A,Technology,300880.SZ,EQ,CNE1000047R5
Shenzhen CDL Precision Technology Co.  Ltd. Class A,Technology,300686.SZ,EQ,CNE1000034F8
Hangzhou Arcvideo Technology Co.  Ltd. Class A,Technology,688039.SS,EQ,CNE1000076V6
Chengdu M&S Electronics Technology Co.  Ltd. Class A,Technology,688311.SS,EQ,CNE100005X72
Shenzhen Kiwi Instruments Co.  Ltd. Class A,Technology,688045.SS,EQ,CNE100005QQ6
Phenix Optics Co.  Ltd. Class A,Technology,600071.SS,EQ,CNE000000QJ3
NSFOCUS Technologies Group Co.  Ltd. Class A,Technology,300369.SZ,EQ,CNE100001S32
Guangzhou KingTeller Technology Co.  Ltd. Class A,Technology,002177.SZ,EQ,CNE1000007R9
Jiangxi Firstar Panel Technology Co.  Ltd. Class A,Technology,300256.SZ,EQ,CNE1000016B4
Beijing JCZ Technology Co.  Ltd. Class A,Technology,688291.SS,EQ,CNE100005NL4
COSCO SHIPPING Technology Co Ltd Class A,Technology,002401.SZ,EQ,CNE100000P28
Inspur Software Co.  Ltd. Class A,Technology,600756.SS,EQ,CNE000000M49
Zhejiang Shengyang Science & Technology Co.  Ltd. Class A,Technology,603703.SS,EQ,CNE1000022M9
Beijing Global Safety Technology Co.  Ltd. Class A,Technology,300523.SZ,EQ,CNE100002813
Hebei Huijin Group Co.  Ltd. Class A,Technology,300368.SZ,EQ,CNE100001RC3
Shandong Senter Electronic Co.  Ltd. Class A,Technology,001388.SZ,EQ,CNE1000071J2
Guangzhou Anyka Microelectronics Co.  Ltd. Class A,Technology,688620.SS,EQ,CNE100007846
Wuhan Ligong Guangke Co.  Ltd. Class A,Technology,300557.SZ,EQ,CNE100002DC1
Beijing Deep Glint Technology Co.  Ltd. Class A,Technology,688207.SS,EQ,CNE1000059S8
ZhongYeDa Electric Co.  Ltd. Class A,Technology,002441.SZ,EQ,CNE100000QZ8
Shenzhen Jieshun Science & Technology Industry Co.  Ltd. Class A,Technology,002609.SZ,EQ,CNE1000016J7
Foshan Nationstar Optoelectronics Co.  Ltd Class A,Technology,002449.SZ,EQ,CNE100000RM4
Goldcard Smart Group Co Ltd Class A,Technology,300349.SZ,EQ,CNE100001KX4
Sichuan Tianyi Comheart Telecom Co.  Ltd. Class A,Technology,300504.SZ,EQ,CNE1000033V7
Ronglian Group Ltd. Class A,Technology,002642.SZ,EQ,CNE1000019S2
Haoyun Technologies Co.  Ltd. Class A,Technology,300448.SZ,EQ,CNE100001ZC6
Shenzhen Txd Technology Co.  Ltd. Class A,Technology,002845.SZ,EQ,CNE100002K13
Guangdong Fangyuan New Materials Group Co. Ltd. Class A,Technology,688148.SS,EQ,CNE100004NP8
Hanwang Technology Co.  Ltd. Class A,Technology,002362.SZ,EQ,CNE100000LW6
YaGuang Technology Group Co. Ltd. Class A,Technology,300123.SZ,EQ,CNE100000V38
Minami Acoustics Limited Class A,Technology,301383.SZ,EQ,CNE1000064S8
Fujian Rongji Software Co.  Ltd. Class A,Technology,002474.SZ,EQ,CNE100000TQ1
Beijing Advanced Digital Technology Co.  Ltd. Class A,Technology,300541.SZ,EQ,CNE100002CX9
Chengdu KSW Technologies Co.  Ltd. Class A,Technology,688283.SS,EQ,CNE100005R54
Shenzhen Refond Optoelectronics Co.  Ltd. Class A,Technology,300241.SZ,EQ,CNE1000015G5
Donghua Testing Technology Co.  Ltd. Class A,Technology,300354.SZ,EQ,CNE100001P19
Zhejiang Wellsun Intelligent Technology Co.  Ltd. Class A,Technology,300882.SZ,EQ,CNE1000047T1
Huasu Holdings Co.  Ltd. Class A,Technology,000509.SZ,EQ,CNE0000001G7
SGSG Science & Technology Co.  Ltd. Zhuhai Class A,Technology,300561.SZ,EQ,CNE100002DH0
Beijing Thunisoft Corporation Limited Class A,Technology,300271.SZ,EQ,CNE000001QM5
New Trend International Logis-Tech Co. Ltd. Class A,Technology,300532.SZ,EQ,CNE100002CM2
Guangdong Green Precision Components Co.  Ltd. Class A,Technology,300968.SZ,EQ,CNE100004KC2
Union Optech Co. Ltd. Class A,Technology,300691.SZ,EQ,CNE1000034L6
Tatwah Smartech Co.  Ltd. Class A,Technology,002512.SZ,EQ,CNE100000XN0
Zhuhai Comleader Information Science & Technology Co. Ltd. Class A,Technology,688175.SS,EQ,CNE1000059T6
Feitian Technologies Co.  Ltd. Class A,Technology,300386.SZ,EQ,CNE100001XJ6
Shanghai Hollywave Electronic System Co.  Ltd. Class A,Technology,688682.SS,EQ,CNE1000052R5
ENC Digital Technology Co. Ltd. Class A,Technology,603869.SS,EQ,CNE1000022C0
Shenzhen Vapel Power Supply Technology Co. Ltd. Class A,Technology,301516.SZ,EQ,CNE100006CN1
Wanma Technology Co.  Ltd. Class A,Technology,300698.SZ,EQ,CNE1000034S1
Shenzhen Sunwin Intelligent Co.  Ltd. Class A,Technology,300044.SZ,EQ,CNE100000KM9
Chengdu Jiafaantai Education Technology Co.  Ltd. Class A,Technology,300559.SZ,EQ,CNE100002DF4
Ways Electron Co. Ltd. Class A,Technology,605218.SS,EQ,CNE1000042L9
Fujian Start Group Co.  Ltd. Class A,Technology,600734.SS,EQ,CNE000000LS5
Saimo Technology Co.  Ltd. Class A,Technology,300466.SZ,EQ,CNE1000021M1
Inventronics (Hangzhou)  Inc. Class A,Technology,300582.SZ,EQ,CNE100002F28
Pansoft Co Ltd Class A,Technology,300996.SZ,EQ,CNE100004L69
Yingkou Jinchen Machinery Co. Ltd. Class A,Technology,603396.SS,EQ,CNE100002V85
Beijing StarNeto Technology Corp. Ltd. Class A,Technology,002829.SZ,EQ,CNE100002K62
Beijing Labtech Instruments Co. Ltd. Class A,Technology,688056.SS,EQ,CNE1000043C6
Beijing Jiaxun Feihong Electrical Co.  Ltd. Class A,Technology,300213.SZ,EQ,CNE1000012N8
Shanghai Amarsoft Information & Technology Co.  Ltd. Class A,Technology,300380.SZ,EQ,CNE100001RK6
Shenzhen Bestek Technology Co. Ltd. Class A,Technology,300822.SZ,EQ,CNE100003SJ2
Guangdong Misun Technology Co. Ltd. Class A,Technology,301577.SZ,EQ,CNE100006FL8
Invengo Information Technology Co.  Ltd. Class A,Technology,002161.SZ,EQ,CNE1000006G4
Shenzhen Longli Technology Co.  Ltd. Class A,Technology,300752.SZ,EQ,CNE100003FT8
SI-TECH Information Technology Co. Ltd. Class A,Technology,300608.SZ,EQ,CNE100002PW3
Gresgying Digital Energy Technology Co.  Ltd. Class A,Technology,600212.SS,EQ,CNE000001014
China Chippacking Technology Co. Ltd. Class A,Technology,688216.SS,EQ,CNE100005113
Triductor Technology (Suzhou)  Inc. Class A,Technology,688259.SS,EQ,CNE100005RG5
JinXianDai Information Industry Co.  Ltd. Class A,Technology,300830.SZ,EQ,CNE100003T13
Linkage Software Co. Ltd. Class A,Technology,688588.SS,EQ,CNE100004058
Maxic Technology  Inc. Class A,Technology,688458.SS,EQ,CNE100005ZG8
Keystone Technology Co. Ltd. Class A,Technology,605588.SS,EQ,CNE1000050R9
HCR Co.  Ltd. Class A,Technology,688500.SS,EQ,CNE1000041Y4
Newcapec Electronics Co.  Ltd. Class A,Technology,300248.SZ,EQ,CNE1000015W2
AVIT Ltd. Class A,Technology,300264.SZ,EQ,CNE1000016W0
Jiawei Renewable Energy Co.  Ltd. Class A,Technology,300317.SZ,EQ,CNE100001DK6
Anhui Landun Photoelectron Co.  Ltd. Class A,Technology,300862.SZ,EQ,CNE100004769
Shanghai Newtouch Software Co. Ltd. Class A,Technology,688590.SS,EQ,CNE100006ZF8
Leon Technology Co.  Ltd. Class A,Technology,300603.SZ,EQ,CNE100002Q17
Shanghai Aohua Photoelectricity Endoscope Co. Ltd. Class A,Technology,688212.SS,EQ,CNE100004ZJ5
Beijing Quanshi World Online Network Information Co.  Ltd. Class A,Technology,002995.SZ,EQ,CNE1000040R0
Wuhan KOTEI Informatics Co.  Ltd. Class A,Technology,301221.SZ,EQ,CNE1000057B8
Shanghai Golden Bridge Info Tech Co.  Ltd. Class A,Technology,603918.SS,EQ,CNE100002300
DBAPPSecurity Co. Ltd. Class A,Technology,688023.SS,EQ,CNE100003NT2
Yes Optoelectronics (Group) Co.  Ltd. Class A,Technology,002952.SZ,EQ,CNE100003JP8
Sansec Technology Co. Ltd. Class A,Technology,688489.SS,EQ,CNE100005V74
Zhejiang Whyis Technology Co.  Ltd. Class A,Technology,301218.SZ,EQ,CNE1000058M3
Beijing VRV Software Co.  Ltd. Class A,Technology,300352.SZ,EQ,CNE100001P43
Integrated Electronic Systems Lab Co.   Ltd. Class A,Technology,002339.SZ,EQ,CNE100000KV0
Shanghai Orient-Chip Technology Co.  Ltd. Class A,Technology,688061.SS,EQ,CNE100005NR1
Koal Software Co.  Ltd. Class A,Technology,603232.SS,EQ,CNE100002XS5
Guangdong Weide Information Technology Co.  Ltd. Class A,Technology,688171.SS,EQ,CNE100005R70
Beijing Beetech  Inc. Class A,Technology,300667.SZ,EQ,CNE100002NM9
Bonree Data Technology Co.  Ltd. Class A,Technology,688229.SS,EQ,CNE100004405
SZZT Electronics Co.  Ltd. Class A,Technology,002197.SZ,EQ,CNE1000008N6
Heren Health Co.  Ltd. Class A,Technology,300550.SZ,EQ,CNE100002D53
Hangzhou Prevail Optoelectronic Equipment Co. Ltd. Class A,Technology,300710.SZ,EQ,CNE100003548
Shanghai Hi-Tech Control System Co. Ltd. Class A,Technology,002184.SZ,EQ,CNE100000809
Wiscom System Co.  Ltd. Class A,Technology,002090.SZ,EQ,CNE000001PM7
BizConf Technology Co.  Ltd. Class A,Technology,300578.SZ,EQ,CNE100002MV2
SmartGen (Zhengzhou) Technology Co.  Ltd. Class A,Technology,301361.SZ,EQ,CNE1000065J4
Ningbo Ligong Environment and Energy Technology Co.  Ltd. Class A,Technology,002322.SZ,EQ,CNE100000J18
Winner Technology Co.  Inc. Class A,Technology,300609.SZ,EQ,CNE100002PV5
Shenzhen Fangzhi Science and Technology Co.  Ltd. Class A,Technology,300235.SZ,EQ,CNE100001559
Jiangxi Tianli Technology  Inc. Class A,Technology,300399.SZ,EQ,CNE100001XW9
Singatron Electronic (China) Co.  Ltd. Class A,Technology,301329.SZ,EQ,CNE1000064M1
H&R Century Union Corp. Class A,Technology,000892.SZ,EQ,CNE000000XX0
Brilliance Technology Co. Ltd. Class A,Technology,300542.SZ,EQ,CNE100002CY7
Shenzhen Australis Electronic Technology Co.  Ltd. Class A,Technology,300940.SZ,EQ,CNE100004CY3
Lians Technology Co.  Ltd. Class A,Technology,300051.SZ,EQ,CNE100000LJ3
Beijing Andawell Science & Technology Co.  Ltd. Class A,Technology,300719.SZ,EQ,CNE1000035D0
Red Phase  Inc. Class A,Technology,300427.SZ,EQ,CNE100001YN6
Fuchun Technology Co.  Ltd. Class A,Technology,300299.SZ,EQ,CNE100001CK8
Beijing Trustfar Technology Co.  Ltd. Class A,Technology,300231.SZ,EQ,CNE100001427
Hangzhou Century Co.  Ltd. Class A,Technology,300078.SZ,EQ,CNE100000NV4
Shanghai New Centurion Network Information Technology Co.  Ltd. Class A,Technology,605398.SS,EQ,CNE100004BZ2
Ji'an Mankun Technology Co.  Ltd. Class A,Technology,301132.SZ,EQ,CNE100005JN8
HuangShan Googe Co. Ltd. Class A,Technology,301581.SZ,EQ,CNE100006S60
Hangzhou Huasu Technology Co.  Ltd. Class A,Technology,301157.SZ,EQ,CNE1000061R6
Memsensing Microsystems (Suzhou China) Co.  Ltd. Class A,Technology,688286.SS,EQ,CNE100004488
Anhui Wantong Technology Co.  Ltd. Class A,Technology,002331.SZ,EQ,CNE100000JV2
Zhongjin Irradiation Incorporated Company Class A,Technology,300962.SZ,EQ,CNE100004K78
Guangdong TianYiMa Information Industry Co.  Ltd. Class A,Technology,301178.SZ,EQ,CNE100004YS9
Shenzhen King Brother Electronics Technology Co.  Ltd. Class A,Technology,301041.SZ,EQ,CNE100004NJ1
China Post Technology Co.  Ltd. Class A,Technology,688648.SS,EQ,CNE100006DP4
YLZ Information Technology Co. Ltd. Class A,Technology,300096.SZ,EQ,CNE100000RZ6
Chengdu Jouav Automation Tech Co.  Ltd. Class A,Technology,688070.SS,EQ,CNE1000077V4
Jiangsu Rijiu Optoelectronics Jointstock Co. Ltd. Class A,Technology,003015.SZ,EQ,CNE100004710
Anhui Wanyi Science And Technology Co. Ltd. Class 1,Technology,688600.SS,EQ,CNE100004264
Client Service International  Inc. Class A,Technology,300663.SZ,EQ,CNE100002NH9
Xinjiang Sailing Information Technology Co.  Ltd. Class A,Technology,300588.SZ,EQ,CNE100002F85
Joyware Electronics Co.  Ltd. Class A,Technology,300270.SZ,EQ,CNE100001906
Bright Oceans Inter-Telecom Corp. Class A,Technology,600289.SS,EQ,CNE000001220
Beijing Jingyeda Technology Co. Ltd. Class A,Technology,003005.SZ,EQ,CNE1000046R7
Henan Splendor Science and Technology Co.  Ltd. Class A,Technology,002296.SZ,EQ,CNE100000FZ1
3onedata Co.  Ltd. Class A,Technology,688618.SS,EQ,CNE1000077R2
Dareway Intelligent Technology Co.  Ltd Class A,Technology,688579.SS,EQ,CNE1000041V0
Troy Information Technology Co.  Ltd. Class A,Technology,300366.SZ,EQ,CNE100001RX9
Zhejiang NetSun Co.  Ltd. Class A,Technology,002095.SZ,EQ,CNE000001PT2
Beijing Bewinner Communications Co.  Ltd. Class A,Technology,002148.SZ,EQ,CNE100000676
Hi-Trend Technology (Shanghai) Co.  Ltd. Class A,Technology,688391.SS,EQ,CNE100005PB0
Ningbo Bird Co.  Ltd. Class A,Technology,600130.SS,EQ,CNE0000013F4
NanJing Institute of Surveying Mapping and Geotechnical Investigation Co.  Ltd. Class A,Technology,300826.SZ,EQ,CNE100003SX3
Changzhou Shichuang Energy Co.  Ltd. Class A,Technology,688429.SS,EQ,CNE100006QJ9
Jilin University Zhengyuan Information Technologies Co.  Ltd. Class A,Technology,003029.SZ,EQ,CNE1000049N0
Nanjing Bestway Intelligent Control Technology Co. Ltd. Class A,Technology,301195.SZ,EQ,CNE100005JR9
Fullink Technology Co.  Ltd. Class A,Technology,301067.SZ,EQ,CNE100004RN4
Sichuan Tianwei Electronic Co. Ltd. Class A,Technology,688511.SS,EQ,CNE100004NT0
Surfilter Network Technology Co. Ltd. Class A,Technology,300311.SZ,EQ,CNE100001D54
Shenzhen Zowee Tech Co. Ltd. Class A,Technology,002369.SZ,EQ,CNE100000MN3
Guiyang Longmaster Information & Technology Co.  Ltd. Class A,Technology,300288.SZ,EQ,CNE100001C14
Tianjin Jieqiang Power Equipment Co. Ltd. Class A,Technology,300875.SZ,EQ,CNE1000047L8
Beijing Emerging Eastern Aviation Equipment Co.  Ltd. Class A,Technology,002933.SZ,EQ,CNE100003GJ7
Hangzhou Yitong New Materials Co.  Ltd. Class A,Technology,300930.SZ,EQ,CNE100004CN6
Shanghai Sk Petroleum & Chemical Equipment Corporation Ltd Class A,Technology,002278.SZ,EQ,CNE100000F53
Sinosun Technology Co.  Ltd. Class A,Technology,300333.SZ,EQ,CNE100001H50
Shanghai Welltech Automation Co.  Ltd. Class A,Technology,002058.SZ,EQ,CNE000001N96
Zhejiang East Crystal Electronic Co.  Ltd. Class A,Technology,002199.SZ,EQ,CNE1000008Q9
Jinlong Machinery & Electronic Co.  Ltd. Class A,Technology,300032.SZ,EQ,CNE100000JF5
Shanghai Rychen Technologies Co. Ltd. Class A,Technology,301273.SZ,EQ,CNE1000065T3
Shenzhen Sinovatio Technology Co.  Ltd. Class A,Technology,002912.SZ,EQ,CNE100003340
Shanghai Laimu Electronics Co.  Ltd. Class A,Technology,603633.SS,EQ,CNE100003084
Piesat Information Technology Co.  Ltd. Class A,Technology,688066.SS,EQ,CNE100003M69
Hunan Creator Information Technologies Co.  Ltd. Class A,Technology,300730.SZ,EQ,CNE1000035P4
Shenzhen Genvict Technologies Co. Ltd. Class A,Technology,002869.SZ,EQ,CNE100002QG4
Hollyland (China) Electronics Technology Corp Ltd Class A,Technology,002729.SZ,EQ,CNE100001WL4
Hangzhou CNCR-IT Co.  Ltd. Class A,Technology,300250.SZ,EQ,CNE100001609
Hangzhou Electronic Soul Network Technology Co.  Ltd. Class A,Technology,603258.SS,EQ,CNE100002GB6
Kairuide Holding Co.  Ltd. Class A,Technology,002072.SZ,EQ,CNE000001NW1
Xingyuan Environment Technology Co.  Ltd. Class A,Technology,300266.SZ,EQ,CNE100001773
Shanghai WonderTek Software Corp.  Ltd. Class A,Technology,603189.SS,EQ,CNE1000030M2
Shenzhen ZQgame Co.  Ltd. Class A,Technology,300052.SZ,EQ,CNE100000LK1
Hefei Gocom Information Technology Co. Ltd. Class A,Technology,688367.SS,EQ,CNE1000050X7
Chase Science Co. Ltd. Class A,Technology,300941.SZ,EQ,CNE100004CZ0
